13130.127	39.089161
13130.493	39.090923
13130.859	39.087746
13131.226	39.087967
13131.592	39.087135
13131.958	39.085228
13132.324	39.085148
13132.69	39.084412
13133.057	39.084221
13133.423	39.084366
13133.789	39.085396
13134.155	39.086372
13134.521	39.086391
13134.888	39.083122
13135.254	39.08514
13135.62	39.086227
13135.986	39.086243
13136.353	39.087608
13136.719	39.088619
13137.085	39.087143
13137.451	39.090481
13137.817	39.092564
13138.184	39.09333
13138.55	39.094219
13138.916	39.091961
13139.282	39.094048
13139.648	39.095016
13140.015	39.096695
13140.381	39.100136
13140.747	39.102615
13141.113	39.10503
13141.479	39.107887
13141.846	39.106133
13142.212	39.104771
13142.578	39.106678
13142.944	39.109921
13143.311	39.107224
13143.677	39.108612
13144.043	39.11343
13144.409	39.114529
13144.775	39.116951
13145.142	39.119671
13145.508	39.122879
13145.874	39.125637
13146.24	39.129982
13146.606	39.129322
13146.973	39.12788
13147.339	39.131683
13147.705	39.134369
13148.071	39.137878
13148.438	39.139874
13148.804	39.137508
13149.17	39.138618
13149.536	39.142754
13149.902	39.144337
13150.269	39.146931
13150.635	39.147945
13151.001	39.150757
13151.367	39.150875
13151.733	39.151566
13152.1	39.150757
13152.466	39.149323
13152.832	39.150063
13153.198	39.149727
13153.564	39.151886
13153.931	39.151356
13154.297	39.153801
13154.663	39.158691
13155.029	39.159786
13155.396	39.162823
13155.762	39.164967
13156.128	39.163761
13156.494	39.168312
13156.86	39.17104
13157.227	39.17453
13157.593	39.174751
13157.959	39.17778
13158.325	39.175671
13158.691	39.173046
13159.058	39.175251
13159.424	39.171349
13159.79	39.171783
13160.156	39.17038
13160.522	39.173584
13160.889	39.172508
13161.255	39.174217
13161.621	39.174797
13161.987	39.17659
13162.354	39.179932
13162.72	39.179306
13163.086	39.180943
13163.452	39.18082
13163.818	39.182613
13164.185	39.182659
13164.551	39.184937
13164.917	39.182983
13165.283	39.184067
13165.649	39.184772
13166.016	39.184723
13166.382	39.185467
13166.748	39.188171
13167.114	39.190979
13167.48	39.188831
13167.847	39.187347
13168.213	39.186344
13168.579	39.183979
13168.945	39.184017
13169.312	39.186226
13169.678	39.185951
13170.044	39.186562
13170.41	39.187244
13170.776	39.188034
13171.143	39.189003
13171.509	39.187935
13171.875	39.187397
13172.241	39.188084
13172.607	39.188744
13172.974	39.189213
13173.34	39.187294
13173.706	39.189507
13174.072	39.189716
13174.438	39.187836
13174.805	39.188427
13175.171	39.186623
13175.537	39.186264
13175.903	39.185856
13176.27	39.186707
13176.636	39.185207
13177.002	39.184952
13177.368	39.184715
13177.734	39.190956
13178.101	39.192112
13178.467	39.194305
13178.833	39.194202
13179.199	39.195274
13179.565	39.193851
13179.932	39.193771
13180.298	39.194592
13180.664	39.19371
13181.03	39.195107
13181.396	39.194866
13181.763	39.193199
13182.129	39.194859
13182.495	39.188389
13182.861	39.190067
13183.228	39.19178
13183.594	39.194839
13183.96	39.194431
13184.326	39.194828
13184.692	39.197773
13185.059	39.198322
13185.425	39.198486
13185.791	39.202343
13186.157	39.206463
13186.523	39.206753
13186.89	39.209015
13187.256	39.209724
13187.622	39.208042
13187.988	39.210365
13188.354	39.213017
13188.721	39.217602
13189.087	39.2202
13189.453	39.217617
13189.819	39.217972
13190.186	39.218029
13190.552	39.216839
13190.918	39.219532
13191.284	39.216812
13191.65	39.219597
13192.017	39.221184
13192.383	39.223198
13192.749	39.226547
13193.115	39.22768
13193.481	39.226151
13193.848	39.225269
13194.214	39.225983
13194.58	39.225368
13194.946	39.224525
13195.313	39.223461
13195.679	39.223148
13196.045	39.224262
13196.411	39.226635
13196.777	39.222935
13197.144	39.222809
13197.51	39.222874
13197.876	39.223549
13198.242	39.226627
13198.608	39.227741
13198.975	39.227592
13199.341	39.231911
13199.707	39.234276
13200.073	39.233356
13200.439	39.233837
13200.806	39.234852
13201.172	39.23542
13201.538	39.235123
13201.904	39.239525
13202.271	39.242409
13202.637	39.246674
13203.003	39.247059
13203.369	39.249767
13203.735	39.251053
13204.102	39.250061
13204.468	39.251232
13204.834	39.249058
13205.2	39.248348
13205.566	39.243607
13205.933	39.242119
13206.299	39.241787
13206.665	39.242012
13207.031	39.246105
13207.397	39.247593
13207.764	39.247395
13208.13	39.242088
13208.496	39.244076
13208.862	39.245098
13209.229	39.246483
13209.595	39.248093
13209.961	39.250748
13210.327	39.252663
13210.693	39.249012
13211.06	39.250267
13211.426	39.248833
13211.792	39.249897
13212.158	39.248798
13212.524	39.250443
13212.891	39.25106
13213.257	39.250221
13213.623	39.24815
13213.989	39.245564
13214.355	39.243813
13214.722	39.243309
13215.088	39.24305
13215.454	39.244987
13215.82	39.246803
13216.187	39.251236
13216.553	39.254868
13216.919	39.252457
13217.285	39.253582
13217.651	39.252247
13218.018	39.247238
13218.384	39.249733
13218.75	39.248463
13219.116	39.248272
13219.482	39.249893
13219.849	39.250164
13220.215	39.251686
13220.581	39.255154
13220.947	39.253056
13221.313	39.255802
13221.68	39.259724
13222.046	39.260921
13222.412	39.260727
13222.778	39.264191
13223.145	39.265774
13223.511	39.268303
13223.877	39.262386
13224.243	39.263985
13224.609	39.26395
13224.976	39.264606
13225.342	39.262821
13225.708	39.265678
13226.074	39.266605
13226.44	39.266285
13226.807	39.269955
13227.173	39.272137
13227.539	39.272251
13227.905	39.269913
13228.271	39.269642
13228.638	39.27298
13229.004	39.275391
13229.37	39.277557
13229.736	39.27879
13230.103	39.280178
13230.469	39.279003
13230.835	39.277107
13231.201	39.280823
13231.567	39.285664
13231.934	39.285271
13232.3	39.285412
13232.666	39.286648
13233.032	39.288708
13233.398	39.286926
13233.765	39.282291
13234.131	39.282101
13234.497	39.281395
13234.863	39.28244
13235.229	39.284527
13235.596	39.284756
13235.962	39.285038
13236.328	39.289234
13236.694	39.290318
13237.061	39.292675
13237.427	39.295757
13237.793	39.295219
13238.159	39.296978
13238.525	39.296421
13238.892	39.297848
13239.258	39.295647
13239.624	39.297646
13239.99	39.29425
13240.356	39.294712
13240.723	39.291153
13241.089	39.294373
13241.455	39.297401
13241.821	39.29929
13242.188	39.299057
13242.554	39.302856
13242.92	39.302372
13243.286	39.304596
13243.652	39.303288
13244.019	39.304428
13244.385	39.305515
13244.751	39.309731
13245.117	39.310181
13245.483	39.309689
13245.85	39.311977
13246.216	39.313759
13246.582	39.312244
13246.948	39.31575
13247.314	39.317024
13247.681	39.315834
13248.047	39.312805
13248.413	39.31319
13248.779	39.310177
13249.146	39.312695
13249.512	39.315674
13249.878	39.315929
13250.244	39.321247
13250.61	39.320671
13250.977	39.32288
13251.343	39.325279
13251.709	39.325966
13252.075	39.331299
13252.441	39.326027
13252.808	39.325851
13253.174	39.325058
13253.54	39.325069
13253.906	39.331696
13254.272	39.332882
13254.639	39.338516
13255.005	39.34227
13255.371	39.344063
13255.737	39.348068
13256.104	39.348461
13256.47	39.348049
13256.836	39.349483
13257.202	39.349598
13257.568	39.34782
13257.935	39.351669
13258.301	39.353371
13258.667	39.354218
13259.033	39.353748
13259.399	39.354267
13259.766	39.350716
13260.132	39.35482
13260.498	39.352879
13260.864	39.348564
13261.23	39.3461
13261.597	39.344273
13261.963	39.34404
13262.329	39.342518
13262.695	39.344406
13263.062	39.343834
13263.428	39.34708
13263.794	39.344223
13264.16	39.343647
13264.526	39.343491
13264.893	39.342896
13265.259	39.343494
13265.625	39.346706
13265.991	39.349163
13266.357	39.351788
13266.724	39.353256
13267.09	39.354622
13267.456	39.358494
13267.822	39.361328
13268.188	39.359695
13268.555	39.359318
13268.921	39.362125
13269.287	39.362175
13269.653	39.363796
13270.02	39.362995
13270.386	39.363258
13270.752	39.364391
13271.118	39.364498
13271.484	39.365433
13271.851	39.364086
13272.217	39.3615
13272.583	39.360546
13272.949	39.358826
13273.315	39.356285
13273.682	39.358372
13274.048	39.353966
13274.414	39.353027
13274.78	39.354439
13275.146	39.357044
13275.513	39.362846
13275.879	39.364231
13276.245	39.365643
13276.611	39.367828
13276.978	39.366512
13277.344	39.373905
13277.71	39.374794
13278.076	39.376995
13278.442	39.378571
13278.809	39.381901
13279.175	39.381645
13279.541	39.381695
13279.907	39.38522
13280.273	39.387207
13280.64	39.388844
13281.006	39.392841
13281.372	39.394054
13281.738	39.393223
13282.104	39.397587
13282.471	39.396145
13282.837	39.395302
13283.203	39.398674
13283.569	39.401791
13283.936	39.401726
13284.302	39.400772
13284.668	39.406498
13285.034	39.404835
13285.4	39.407928
13285.767	39.411137
13286.133	39.413963
13286.499	39.41238
13286.865	39.418159
13287.231	39.419891
13287.598	39.419922
13287.964	39.42202
13288.33	39.422272
13288.696	39.422314
13289.063	39.422165
13289.429	39.421803
13289.795	39.422348
13290.161	39.422035
13290.527	39.423233
13290.894	39.422318
13291.26	39.422039
13291.626	39.4193
13291.992	39.418968
13292.358	39.417603
13292.725	39.422165
13293.091	39.417923
13293.457	39.415829
13293.823	39.409363
13294.189	39.407829
13294.556	39.412346
13294.922	39.416424
13295.288	39.410984
13295.654	39.410091
13296.021	39.411587
13296.387	39.413143
13296.753	39.410305
13297.119	39.412727
13297.485	39.415012
13297.852	39.41312
13298.218	39.417469
13298.584	39.416115
13298.95	39.4184
13299.316	39.417419
13299.683	39.418774
13300.049	39.418961
13300.415	39.420616
13300.781	39.421833
13301.147	39.426796
13301.514	39.429405
13301.88	39.429565
13302.246	39.429871
13302.612	39.428944
13302.979	39.426311
13303.345	39.424732
13303.711	39.424809
13304.077	39.42757
13304.443	39.426823
13304.81	39.42741
13305.176	39.426456
13305.542	39.428719
13305.908	39.430782
13306.274	39.432415
13306.641	39.431553
13307.007	39.433254
13307.373	39.434437
13307.739	39.435455
13308.105	39.433495
13308.472	39.433502
13308.838	39.437382
13309.204	39.434227
13309.57	39.434235
13309.937	39.433746
13310.303	39.437016
13310.669	39.436264
13311.035	39.438137
13311.401	39.437775
13311.768	39.439522
13312.134	39.438148
13312.5	39.437637
13312.866	39.440338
13313.232	39.439945
13313.599	39.437546
13313.965	39.438358
13314.331	39.439251
13314.697	39.438725
13315.063	39.439419
13315.43	39.44133
13315.796	39.44379
13316.162	39.444386
13316.528	39.44453
13316.895	39.444836
13317.261	39.445168
13317.627	39.444107
13317.993	39.446865
13318.359	39.446365
13318.726	39.450554
13319.092	39.451569
13319.458	39.446617
13319.824	39.448837
13320.19	39.446777
13320.557	39.447666
13320.923	39.448383
13321.289	39.44635
13321.655	39.445774
13322.021	39.445866
13322.388	39.44836
13322.754	39.447289
13323.12	39.450062
13323.486	39.45047
13323.853	39.453468
13324.219	39.453892
13324.585	39.456158
13324.951	39.452969
13325.317	39.452686
13325.684	39.453499
13326.05	39.454659
13326.416	39.452637
13326.782	39.453789
13327.148	39.451633
13327.515	39.452637
13327.881	39.451454
13328.247	39.449333
13328.613	39.450924
13328.979	39.451267
13329.346	39.450497
13329.712	39.446072
13330.078	39.44849
13330.444	39.451839
13330.811	39.452145
13331.177	39.455299
13331.543	39.451717
13331.909	39.452637
13332.275	39.453789
13332.642	39.451817
13333.008	39.453274
13333.374	39.454166
13333.74	39.45639
13334.106	39.459255
13334.473	39.459663
13334.839	39.462597
13335.205	39.461494
13335.571	39.463226
13335.938	39.461575
13336.304	39.461628
13336.67	39.462811
13337.036	39.465141
13337.402	39.465336
13337.769	39.46632
13338.135	39.465927
13338.501	39.464428
13338.867	39.465797
13339.233	39.468616
13339.6	39.470158
13339.966	39.469296
13340.332	39.47271
13340.698	39.471394
13341.064	39.470783
13341.431	39.473438
13341.797	39.470619
13342.163	39.470135
13342.529	39.473324
13342.896	39.474957
13343.262	39.474407
13343.628	39.473583
13343.994	39.469059
13344.36	39.470562
13344.727	39.470627
13345.093	39.471008
13345.459	39.47052
13345.825	39.469723
13346.191	39.473133
13346.558	39.470627
13346.924	39.47105
13347.29	39.474773
13347.656	39.473122
13348.022	39.476154
13348.389	39.474854
13348.755	39.472019
13349.121	39.470448
13349.487	39.471046
13349.854	39.474979
13350.22	39.472843
13350.586	39.470718
13350.952	39.471348
13351.318	39.469448
13351.685	39.468208
13352.051	39.467709
13352.417	39.467274
13352.783	39.471191
13353.149	39.472984
13353.516	39.472691
13353.882	39.474464
13354.248	39.471256
13354.614	39.472393
13354.98	39.478233
13355.347	39.480354
13355.713	39.478413
13356.079	39.478771
13356.445	39.479179
13356.812	39.481815
13357.178	39.482361
13357.544	39.48296
13357.91	39.482716
13358.276	39.479908
13358.643	39.482422
13359.009	39.483101
13359.375	39.482811
13359.741	39.480831
13360.107	39.482372
13360.474	39.483353
13360.84	39.481987
13361.206	39.481251
13361.572	39.484241
13361.938	39.481712
13362.305	39.47924
13362.671	39.477573
13363.037	39.480736
13363.403	39.480217
13363.77	39.483341
13364.136	39.485157
13364.502	39.488613
13364.868	39.488289
13365.234	39.489101
13365.601	39.492462
13365.967	39.492912
13366.333	39.493584
13366.699	39.492516
13367.065	39.491779
13367.432	39.494301
13367.798	39.497921
13368.164	39.494858
13368.53	39.499222
13368.896	39.506542
13369.263	39.507603
13369.629	39.511173
13369.995	39.508167
13370.361	39.509575
13370.728	39.507095
13371.094	39.508305
13371.46	39.508701
13371.826	39.508808
13372.192	39.508881
13372.559	39.51017
13372.925	39.509323
13373.291	39.506802
13373.657	39.50639
13374.023	39.504971
13374.39	39.50602
13374.756	39.50629
13375.122	39.507145
13375.488	39.51458
13375.854	39.515129
13376.221	39.514511
13376.587	39.511375
13376.953	39.514736
13377.319	39.514423
13377.686	39.516815
13378.052	39.520187
13378.418	39.520966
13378.784	39.522762
13379.15	39.520271
13379.517	39.521893
13379.883	39.525909
13380.249	39.528278
13380.615	39.527534
13380.981	39.530685
13381.348	39.530403
13381.714	39.528393
13382.08	39.532974
13382.446	39.534733
13382.813	39.540691
13383.179	39.540287
13383.545	39.540394
13383.911	39.53804
13384.277	39.53841
13384.644	39.536243
13385.01	39.537083
13385.376	39.536621
13385.742	39.535637
13386.108	39.535439
13386.475	39.538086
13386.841	39.534775
13387.207	39.533554
13387.573	39.53878
13387.939	39.539219
13388.306	39.538284
13388.672	39.539417
13389.038	39.545135
13389.404	39.548496
13389.771	39.553123
13390.137	39.555325
13390.503	39.556541
13390.869	39.560307
13391.235	39.559166
13391.602	39.560825
13391.968	39.562199
13392.334	39.564278
13392.7	39.562317
13393.066	39.562405
13393.433	39.563232
13393.799	39.562748
13394.165	39.566063
13394.531	39.565887
13394.897	39.566231
13395.264	39.567486
13395.63	39.570938
13395.996	39.574596
13396.362	39.575722
13396.729	39.572922
13397.095	39.573227
13397.461	39.575127
13397.827	39.576023
13398.193	39.57238
13398.56	39.572041
13398.926	39.57653
13399.292	39.575138
13399.658	39.576057
13400.024	39.579449
13400.391	39.582199
13400.757	39.580811
13401.123	39.580929
13401.489	39.585236
13401.855	39.587547
13402.222	39.583202
13402.588	39.588257
13402.954	39.587692
13403.32	39.589466
13403.687	39.588242
13404.053	39.588818
13404.419	39.585308
13404.785	39.585144
13405.151	39.587086
13405.518	39.58913
13405.884	39.588852
13406.25	39.594814
13406.616	39.595661
13406.982	39.595409
13407.349	39.59864
13407.715	39.597786
13408.081	39.598713
13408.447	39.596161
13408.813	39.594967
13409.18	39.596863
13409.546	39.596188
13409.912	39.598286
13410.278	39.599022
13410.645	39.599991
13411.011	39.599594
13411.377	39.600666
13411.743	39.602077
13412.109	39.606586
13412.476	39.607201
13412.842	39.605293
13413.208	39.607487
13413.574	39.604168
13413.94	39.606758
13414.307	39.608131
13414.673	39.609985
13415.039	39.612396
13415.405	39.614346
13415.771	39.613922
13416.138	39.616871
13416.504	39.615978
13416.87	39.616524
13417.236	39.617298
13417.603	39.618462
13417.969	39.618721
13418.335	39.619392
13418.701	39.617237
13419.067	39.617432
13419.434	39.617531
13419.8	39.620102
13420.166	39.620075
13420.532	39.621471
13420.898	39.619415
13421.265	39.619354
13421.631	39.619442
13421.997	39.618874
13422.363	39.618359
13422.729	39.622734
13423.096	39.621811
13423.462	39.624298
13423.828	39.627846
13424.194	39.630756
13424.561	39.631248
13424.927	39.634235
13425.293	39.637619
13425.659	39.6408
13426.025	39.639961
13426.392	39.641521
13426.758	39.64286
13427.124	39.642677
13427.49	39.644115
13427.856	39.64492
13428.223	39.646679
13428.589	39.651867
13428.955	39.647541
13429.321	39.650326
13429.688	39.651928
13430.054	39.653431
13430.42	39.656013
13430.786	39.658543
13431.152	39.662907
13431.519	39.662884
13431.885	39.666531
13432.251	39.671288
13432.617	39.67223
13432.983	39.669323
13433.35	39.671467
13433.716	39.674992
13434.082	39.675682
13434.448	39.676327
13434.814	39.672775
13435.181	39.671864
13435.547	39.674511
13435.913	39.678337
13436.279	39.677994
13436.646	39.676609
13437.012	39.674103
13437.378	39.675716
13437.744	39.670662
13438.11	39.670887
13438.477	39.669838
13438.843	39.671455
13439.209	39.671219
13439.575	39.676495
13439.941	39.673584
13440.308	39.674038
13440.674	39.672859
13441.04	39.675411
13441.406	39.68203
13441.772	39.681946
13442.139	39.685078
13442.505	39.68644
13442.871	39.685101
13443.237	39.684837
13443.604	39.690804
13443.97	39.689915
13444.336	39.690987
13444.702	39.691845
13445.068	39.69083
13445.435	39.689133
13445.801	39.686539
13446.167	39.68903
13446.533	39.689201
13446.899	39.691784
13447.266	39.695587
13447.632	39.698959
13447.998	39.699997
13448.364	39.702427
13448.73	39.708126
13449.097	39.708176
13449.463	39.710133
13449.829	39.709034
13450.195	39.709713
